Tstart(daltrigger) Tend    Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  LowerLimit
-9.  -9.  655.0 -9.      60.0  IC 16.64 0.11  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9.  880.0 -9.     120.0  IC 17.05 0.11  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 1277.0 -9.     240.0  IC 17.29 0.08  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 1905.0 -9.     360.0  IC 17.74 0.11  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 3336.0 -9.     300.0  RC 18.86 0.05  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9. 3664.0 -9.     300.0  RC 18.92 0.05  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9. 4092.0 -9.     300.0  RC 19.15 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9. 4420.0 -9.     300.0  RC 19.13 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9. 4747.0 -9.     300.0  RC 19.27 0.07  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9. 5073.0 -9.     300.0  RC 19.13 0.08  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9. 5402.0 -9.     300.0  RC 19.42 0.10  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9. 5729.0 -9.     300.0  RC 19.34 0.23  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9.  2152.0  -9.   967.5  u       18.64 0.11  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn  
-9.  -9.  2114.0  -9.   809.5  b       19.05 0.12  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn      
-9.  -9.  2178.0  -9.   809.5  v       18.43 0.14  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9.  8862.0  -9.   902.0  v       20.51 0.32  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  7700.3  -9.   196.6  u       19.75 0.19  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9. 15119.5  -9.   295.1  u       20.33 0.38  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  2807.3  -9.   196.6  b       19.52 0.12  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  7905.3  -9.   196.6  b       20.61 0.26  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  3421.3  -9.   196.6  v       19.07 0.23  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  1802.0  -9.    39.0  uvw1    19.28 0.80  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  2355.0  -9.    97.0  uvw1    18.78 100.  -9. -9. -9. UVOT perley08 1 NNN 0. 0. 0 nnn    
-9.  -9.  5665.0  -9.   280.0  uvw1    19.34 0.37  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9. 14515.0  -9.   886.0  uvw1    21.26 100.  -9. -9. -9. UVOT perley08 1 NNN 0. 0. 0 nnn   
-9.  -9. 42531.0  -9.  2374.0  uvw1    20.77 100.  -9. -9. -9. UVOT perley08 1 NNN 0. 0. 0 nnn   
-9.  -9.  1935.0  -9.    39.0  uvm2    19.56 0.70  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  2251.0  -9.    39.0  uvm2    18.85 0.54  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  3103.0  -9.   236.0  uvm2    19.98 0.59  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9. 11695.0  -9.  1149.0  uvm2    20.50 100.  -9. -9. -9. UVOT perley08 1 NNN 0. 0. 0 nnn   
-9.  -9. 44049.0  -9.  3386.0  uvm2    20.89 100.  -9. -9. -9. UVOT perley08 1 NNN 0. 0. 0 nnn   
-9.  -9.  5108.0  -9.   510.0  uvw2    20.18 100.  -9. -9. -9. UVOT perley08 1 NNN 0. 0. 0 nnn   
-9.  -9. 43319.0  -9.  4752.0  uvw2    21.48 100.  -9. -9. -9. UVOT perley08 1 NNN 0. 0. 0 nnn      
-9.  -9.  1655.0  -9.    98.0  white   18.50 0.11  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  1789.0  -9.    10.0  white   18.16 0.29  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  1947.0  -9.    10.0  white   18.56 0.40  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  2105.0  -9.   10.0   hite   18.79 0.46   -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  2263.0  -9.    10.0  white   19.32 0.72  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  2421.0  -9.    10.0  white   19.07 0.57  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  2579.0  -9.    10.0  white   19.38 0.77  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  3013.0  -9.   197.0  white   18.87 0.12  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
-9.  -9.  8111.0  -9.   197.0  white   19.72 0.22  -9. -9. -9. UVOT perley08 0 NNN 0. 0. 0 nnn   
      258.0       268.2 -9.  -9. -9. RC   15.950    0.050	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182 
      275.4       285.6 -9.  -9. -9. RC   16.100    0.050	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
      291.0       301.2 -9.  -9. -9. RC   16.190    0.050	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
      556.8       586.8 -9.  -9. -9. RC   17.290    0.050	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
      816.0       876.0 -9.  -9. -9. RC   17.750    0.050	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
     1302.0      1422.0 -9.  -9. -9. RC   18.290    0.050	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
     2112.0      2292.0 -9.  -9. -9. RC   18.790    0.050	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
     3006.0      3126.0 -9.  -9. -9. RC   19.130    0.060	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
    12606.0     12918.0 -9.  -9. -9. RC   20.390    0.060	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
    12924.0     13236.0 -9.  -9. -9. RC   20.430    0.060	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
    14034.0     14352.0 -9.  -9. -9. RC   20.480    0.060	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182   
    14358.0     14670.0 -9.  -9. -9. RC   20.480    0.060	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    16668.0     16980.0 -9.  -9. -9. RC   20.710    0.070	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    16986.0     17298.0 -9.  -9. -9. RC   20.710    0.070	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    18102.0     18414.0 -9.  -9. -9. RC   20.600    0.070	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    18420.0     18732.0 -9.  -9. -9. RC   20.750    0.080	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    19746.0     20058.0 -9.  -9. -9. RC   20.840    0.080	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    20064.0     20382.0 -9.  -9. -9. RC   20.790    0.080	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    22620.0     22932.0 -9.  -9. -9. RC   21.250    0.120	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    22938.0     23250.0 -9.  -9. -9. RC   21.090    0.100	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
      439.8       450.0 -9.  -9. -9. ii   16.370    0.040	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
      630.0       660.0 -9.  -9. -9. ii   16.890    0.040	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
      925.8       985.8 -9.  -9. -9. ii   17.380    0.040	 -9.  -9.  -9. FTN     gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
     1516.8      1636.8 -9.  -9. -9. ii   17.930    0.040	 -9.  -9.  -9. FTN     gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
     2422.8      2602.8 -9.  -9. -9. ii   18.420    0.040	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
     3237.0      3357.0 -9.  -9. -9. ii   18.600    0.050	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
     6282.0      6342.0 -9.  -9. -9. ii   19.140    0.070	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
     7758.0      7878.0 -9.  -9. -9. ii   19.350    0.060	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    11886.0     12198.0 -9.  -9. -9. ii   19.710    0.050	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    12210.0     12522.0 -9.  -9. -9. ii   19.850    0.060	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    13320.0     13632.0 -9.  -9. -9. ii   19.870    0.060	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    13638.0     13956.0 -9.  -9. -9. ii   19.930    0.060	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    14754.0     15066.0 -9.  -9. -9. ii   20.050    0.060	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    15072.0     15384.0 -9.  -9. -9. ii   20.140    0.070	 -9.  -9.  -9. FTN     gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    17382.0     17694.0 -9.  -9. -9. ii   20.380    0.080	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    17706.0     18018.0 -9.  -9. -9. ii   20.350    0.080	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    19032.0     19344.0 -9.  -9. -9. ii   20.430    0.090	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    19350.0     19662.0 -9.  -9. -9. ii   20.510    0.090	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    20466.0     20778.0 -9.  -9. -9. ii   20.520    0.100	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    20784.0     21096.0 -9.  -9. -9. ii   20.520    0.100	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    23340.0     23436.0 -9.  -9. -9. ii   20.880    0.250	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    23658.0     23754.0 -9.  -9. -9. ii   20.420    0.170	 -9.  -9.  -9. FTN	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
      354.0       364.2 -9.  -9. -9. BJ   17.520    0.070	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
      496.2       526.2 -9.  -9. -9. BJ   18.150    0.070	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
      705.0       765.0 -9.  -9. -9. BJ   18.600    0.070	 -9.  -9.  -9. FTN     gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
     1033.2      1153.2 -9.  -9. -9. BJ   18.990    0.060	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
     1731.0      1911.0 -9.  -9. -9. BJ   19.500    0.070	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
     2725.2      2845.2 -9.  -9. -9. BJ   19.970    0.080	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
     3483.0      3663.0 -9.  -9. -9. BJ   20.210    0.080	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
     8298.0      8388.0 -9.  -9. -9. BJ   20.920    0.110	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
      390.0       400.2 -9.  -9. -9. VJ   17.270    0.060	 -9.  -9.  -9. FTN	    gomboc08 0 Landolt 0.604 0. 2 E(B-V)=0.182
    34362.0     37560.0 -9.  -9. -9. RC   21.270    0.330	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    37608.0     39522.0 -9.  -9. -9. RC   21.460    0.180	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    39576.0     41472.0 -9.  -9. -9. RC   21.510    0.170	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    41520.0     43422.0 -9.  -9. -9. RC   21.550    0.150	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    43470.0     45366.0 -9.  -9. -9. RC   21.720    0.200	 -9.  -9.  -9. TLS     gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    46716.0     49260.0 -9.  -9. -9. RC   21.840    0.290	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    68580.0     70500.0 -9.  -9. -9. RC   22.390    0.290	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    70500.0     73740.0 -9.  -9. -9. RC   22.010    0.300	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
   166560.0    170160.0 -9.  -9. -9. RC   22.910    0.590	 -9.  -9.  -9. TLS	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     2838.0      3138.0 -9.  -9. -9. RC   19.040    0.060	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     3144.0      3444.0 -9.  -9. -9. RC   19.120    0.080	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     3453.0      3753.0 -9.  -9. -9. RC   19.230    0.070	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     3757.8      4057.8 -9.  -9. -9. RC   19.500    0.130	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     4065.0      4365.0 -9.  -9. -9. RC   19.550    0.110	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     4372.8      4672.8 -9.  -9. -9. RC   19.480    0.100	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     4680.6      4980.6 -9.  -9. -9. RC   19.680    0.170	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     4987.2      5287.2 -9.  -9. -9. RC   19.740    0.180	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     5296.2      5596.2 -9.  -9. -9. RC   19.700    0.200	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     5601.0      5901.0 -9.  -9. -9. RC   20.260    0.350	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     5919.0      6222.0 -9.  -9. -9. RC   19.930    0.310	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     6228.0      6528.0 -9.  -9. -9. RC   19.530    0.190	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     6534.0      6834.0 -9.  -9. -9. RC   20.710    0.400	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     7146.0      7446.0 -9.  -9. -9. RC   19.880    0.230	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     7458.0      7758.0 -9.  -9. -9. RC   19.790    0.210	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     8070.0      8370.0 -9.  -9. -9. RC   20.010    0.190	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     8376.0      8676.0 -9.  -9. -9. RC   20.300    0.190	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     8682.0      8982.0 -9.  -9. -9. RC   19.800    0.100	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     9000.0      9300.0 -9.  -9. -9. RC   19.930    0.170	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     9306.0      9606.0 -9.  -9. -9. RC   19.970    0.180	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
     9618.0      9918.0 -9.  -9. -9. RC   20.050    0.200	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    10230.0     10530.0 -9.  -9. -9. RC   20.050    0.200	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    10536.0     10836.0 -9.  -9. -9. RC   20.360    0.290	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    10848.0     11148.0 -9.  -9. -9. RC   20.960    0.350	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    11460.0     11760.0 -9.  -9. -9. RC   20.160    0.170	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    11766.0     12066.0 -9.  -9. -9. RC   21.470    0.500	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    12084.0     12384.0 -9.  -9. -9. RC   20.510    0.210	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    13002.0     13302.0 -9.  -9. -9. RC   20.250    0.170	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    13314.0     13614.0 -9.  -9. -9. RC   20.250    0.160	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    13620.0     13920.0 -9.  -9. -9. RC   21.160    0.370	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    13926.0     14226.0 -9.  -9. -9. RC   20.810    0.250	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    14232.0     14532.0 -9.  -9. -9. RC   20.570    0.220	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    14544.0     14844.0 -9.  -9. -9. RC   20.200    0.170	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    14850.0     15150.0 -9.  -9. -9. RC   20.320    0.240	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    15168.0     15468.0 -9.  -9. -9. RC   20.110    0.250	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    15474.0     15774.0 -9.  -9. -9. RC   20.160    0.420	 -9.  -9.  -9. SARA    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    55140.0     56766.0 -9.  -9. -9. RC   21.610    0.070	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    61440.0     63240.0 -9.  -9. -9. RC   21.750    0.110	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    67260.0     69060.0 -9.  -9. -9. RC   22.010    0.130	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    56910.0     58110.0 -9.  -9. -9. IC   21.320    0.210	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    60120.0     61320.0 -9.  -9. -9. IC   21.510    0.280	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0. 0. 2 E(B-V)=0.182
    65280.0     67080.0 -9.  -9. -9. IC   21.580    0.220	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0. 0. 2 E(B-V)=0.182
    58212.0     60000.0 -9.  -9. -9. VJ   22.040    0.130	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0.604 0. 2 E(B-V)=0.182
    63360.0     65160.0 -9.  -9. -9. VJ   22.140    0.120	 -9.  -9.  -9. SNT	    gomboc08 0 Landolt 0.604 0. 2 E(B-V)=0.182
    34698.0     36276.0 -9.  -9. -9. RC   21.630    0.120	 -9.  -9.  -9. HTC	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    36468.0     37830.0 -9.  -9. -9. RC   21.740    0.120	 -9.  -9.  -9. HTC	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    38010.0     40974.0 -9.  -9. -9. BJ   22.390    0.080	 -9.  -9.  -9. HTC	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
    41154.0     46248.0 -9.  -9. -9. BJ   22.740    0.100	 -9.  -9.  -9. HTC	    gomboc08 0 Landolt 0.79 0. 2 E(B-V)=0.182
    37410.0     39234.0 -9.  -9. -9. RC   21.410    0.090	 -9.  -9.  -9. MAO	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    39270.0     40974.0 -9.  -9. -9. RC   21.560    0.100	 -9.  -9.  -9. MAO	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    48690.0     50454.0 -9.  -9. -9. RC   21.910    0.110	 -9.  -9.  -9. MAO	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    50520.0     53748.0 -9.  -9. -9. RC   21.980    0.100	 -9.  -9.  -9. MAO	    gomboc08 0 Landolt 0.49 0. 2 E(B-V)=0.182
    43800.0     46998.0 -9.  -9. -9. IC   20.980    0.080	 -9.  -9.  -9. OSN	    gomboc08 0 Landolt 0. 0. 2 E(B-V)=0.182
   133080.0    134820.0 -9.  -9. -9. rr   22.120    0.150	 -9.  -9.  -9. LT	    gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182
   134880.0    139740.0 -9.  -9. -9. rr   22.600    0.120	 -9.  -9.  -9. LT	    gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182
   152340.0    165780.0 -9.  -9. -9. rr   22.770    0.080	 -9.  -9.  -9. LT	    gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182
   139980.0    141240.0 -9.  -9. -9. ii   22.080    0.170	 -9.  -9.  -9. LT	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
   147540.0    151200.0 -9.  -9. -9. ii   22.270    0.200	 -9.  -9.  -9. LT	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    45738.0     46716.0 -9.  -9. -9. rr   21.760    0.140	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182 
    69960.0     70560.0 -9.  -9. -9. rr   22.030    0.050	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182 
   151500.0    152880.0 -9.  -9. -9. rr   22.920    0.060	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182 
   323400.0    325080.0 -9.  -9. -9. rr   24.130    0.140	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182 
    44676.0     45654.0 -9.  -9. -9. ii   21.390    0.220	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
    68880.0     69840.0 -9.  -9. -9. ii   21.660    0.170	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
   152940.0    154800.0 -9.  -9. -9. ii   22.530    0.060	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
   325200.0    326580.0 -9.  -9. -9. ii   23.400    0.110	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
   154860.0    156240.0 -9.  -9. -9. gg   23.550    0.060	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0.70 0. 2 E(B-V)=0.182 
   326700.0    328080.0 -9.  -9. -9. gg   24.500    0.110	 -9.  -9.  -9. INT	    gomboc08 0 SDSS 0.70 0. 2 E(B-V)=0.182 
   359400.0    359760.0 -9.  -9. -9. rr   24.210    0.090	 -9.  -9.  -9. GeminiN gomboc08 0 SDSS 0. 0. 2 E(B-V)=0.182 
   358920.0    359340.0 -9.  -9. -9. ii   23.780    0.140	 -9.  -9.  -9. GeminiN gomboc08 0 SDSS 0.39 0. 2 E(B-V)=0.182
   359880.0    360420.0 -9.  -9. -9. gg   24.730    0.090	 -9.  -9.  -9. GeminiN gomboc08 0 SDSS 0.70 0. 2 E(B-V)=0.182    
								
