Tstart(daltrigger) Tend  Tmid(s)  Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  Calib GAL_Extinction Host_ext Corrected? Notes 
 1372930.6 -9. -9.  -9.  60.    RC 17.33  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1445852.2 -9. -9.  -9.  400.   RC 17.36  0.07   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
 1532226.2 -9. -9.  -9.  500.   RC 17.41  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
 1545445.4 -9. -9.  -9.  60.    RC 17.46  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1628830.1 -9. -9.  -9.  60.    RC 17.56  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1715454.7 -9. -9.  -9.  60.    RC 17.60  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1887900.5 -9. -9.  -9.  90.    RC 17.62  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1975786.6 -9. -9.  -9.  60     RC 17.68  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 2060838.7 -9. -9.  -9.  60     RC 17.89  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  249419.5 -9. -9.  -9.  60.    IC 17.86  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  344450.9 -9. -9.  -9.  300.   IC 17.69  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  424345.0 -9. -9.  -9.  60.    IC 17.54  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  430755.8 -9. -9.  -9.  300.   IC 17.49  0.09   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  517242.2 -9. -9.  -9.  300.   IC 17.31  0.09   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  596367.4 -9. -9.  -9.  60.    IC 17.25  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  682162.6 -9. -9.  -9.  60.    IC 17.16  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  769271.0 -9. -9.  -9.  60.    IC 17.10  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  851843.5 -9. -9.  -9.  60.    IC 17.05  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  940861.4 -9. -9.  -9.  60.    IC 17.04  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1026898.6 -9. -9.  -9.  60.    IC 17.03  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1113575.0 -9. -9.  -9.  60.    IC 17.03  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1199854.1 -9. -9.  -9.  60.    IC 17.07  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1284552.0 -9. -9.  -9.  60.    IC 17.01  0.06   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1373068.8 -9. -9.  -9.  60.    IC 17.08  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1628951.0 -9. -9.  -9.  60.    IC 17.21  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1715575.7 -9. -9.  -9.  60.    IC 17.26  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1887865.9 -9. -9.  -9.  90.    IC 17.35  0.05   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1975890.2 -9. -9.  -9.  60.    IC 17.37  0.05   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 2060959.7 -9. -9.  -9.  60.    IC 17.48  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn	 
